"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","button_pressed","key_press","part","timestamp","unshuffled_button","correct_response","correct_button","correct","value"
"","html-keyboard-response","129","241879","0.0-10.0-0.57","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:19.148","","","","",""
"","mars-trial","130","244978","0.0-10.0-1.57","A927","
","
","
","
","
","2489.999999999971","<img style='border: 4px solid darkgrey;' src='img/tf1_58_M_ss3.jpeg'></img>","0","","exp","","3","<img src='img/tf1_58_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","131","245480","0.0-10.0-0.58","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:22.748","","","","",""
"","mars-trial","132","249857","0.0-10.0-1.58","A927","
","
","
","
","
","3771.000000000029","<img style='border: 4px solid darkgrey;' src='img/tf1_59_M_ss1.jpeg'></img>","3","","exp","","3","<img src='img/tf1_59_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","133","250358","0.0-10.0-0.59","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:27.627","","","","",""
"","mars-trial","134","252108","0.0-10.0-1.59","A927","
","
","
","
","
","1140.999999999971","<img style='border: 4px solid darkgrey;' src='img/tf1_60_M_ss2.jpeg'></img>","0","","exp","","2","<img src='img/tf1_60_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","135","252609","0.0-10.0-0.60","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:29.877","","","","",""
"","mars-trial","136","253943","0.0-10.0-1.60","A927","
","
","
","
","
","726","<img style='border: 4px solid darkgrey;' src='img/tf1_61_M_ss3.jpeg'></img>","1","","exp","","3","<img src='img/tf1_61_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","137","254444","0.0-10.0-0.61","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:31.712","","","","",""
"","mars-trial","138","255843","0.0-10.0-1.61","A927","
","
","
","
","
","791.9999999999709","<img style='border: 4px solid darkgrey;' src='img/tf1_62_M_ss1.jpeg'></img>","0","","exp","","1","<img src='img/tf1_62_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","139","256345","0.0-10.0-0.62","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:33.613","","","","",""
"","mars-trial","140","257656","0.0-10.0-1.62","A927","
","
","
","
","
","702","<img style='border: 4px solid darkgrey;' src='img/tf1_63_M_ss2.jpeg'></img>","2","","exp","","0","<img src='img/tf1_63_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","141","258158","0.0-10.0-0.63","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:35.426","","","","",""
"","mars-trial","142","259595","0.0-10.0-1.63","A927","
","
","
","
","
","827","<img style='border: 4px solid darkgrey;' src='img/tf1_64_M_ss3.jpeg'></img>","2","","exp","","3","<img src='img/tf1_64_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","143","260097","0.0-10.0-0.64","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:37.365","","","","",""
"","mars-trial","144","261327","0.0-10.0-1.64","A927","
","
","
","
","
","621","<img style='border: 4px solid darkgrey;' src='img/tf1_65_M_ss1.jpeg'></img>","1","","exp","","2","<img src='img/tf1_65_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","145","261828","0.0-10.0-0.65","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:39.096","","","","",""
"","mars-trial","146","263012","0.0-10.0-1.65","A927","
","
","
","
","
","577","<img style='border: 4px solid darkgrey;' src='img/tf1_66_M_ss2.jpeg'></img>","3","","exp","","1","<img src='img/tf1_66_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","147","263514","0.0-10.0-0.66","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:40.782","","","","",""
"","mars-trial","148","264682","0.0-10.0-1.66","A927","
","
","
","
","
","561","<img style='border: 4px solid darkgrey;' src='img/tf1_67_M_ss3.jpeg'></img>","0","","exp","","2","<img src='img/tf1_67_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","149","265183","0.0-10.0-0.67","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:42.451","","","","",""
"","mars-trial","150","267996","0.0-10.0-1.67","A927","
","
","
","
","
","2206","<img style='border: 4px solid darkgrey;' src='img/tf1_68_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_68_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","151","268497","0.0-10.0-0.68","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:45.765","","","","",""
"","mars-trial","152","271659","0.0-10.0-1.68","A927","
","
","
","
","
","2555.000000000058","<img style='border: 4px solid darkgrey;' src='img/tf1_69_M_ss2.jpeg'></img>","1","","exp","","3","<img src='img/tf1_69_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","153","272160","0.0-10.0-0.69","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:49.428","","","","",""
"","mars-trial","154","277224","0.0-10.0-1.69","A927","
","
","
","
","
","4454","<img style='border: 4px solid darkgrey;' src='img/tf1_70_M_ss3.jpeg'></img>","3","","exp","","0","<img src='img/tf1_70_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","155","277726","0.0-10.0-0.70","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:54.994","","","","",""
"","mars-trial","156","281803","0.0-10.0-1.70","A927","
","
","
","
","
","3469","<img style='border: 4px solid darkgrey;' src='img/tf1_71_M_ss1.jpeg'></img>","0","","exp","","3","<img src='img/tf1_71_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","157","282305","0.0-10.0-0.71","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:59.573","","","","",""
"","mars-trial","158","283567","0.0-10.0-1.71","A927","
","
","
","
","
","655","<img style='border: 4px solid darkgrey;' src='img/tf1_72_M_ss2.jpeg'></img>","1","","exp","","2","<img src='img/tf1_72_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","159","284069","0.0-10.0-0.72","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:01.337","","","","",""
"","mars-trial","160","287010","0.0-10.0-1.72","A927","
","
","
","
","
","2334","<img style='border: 4px solid darkgrey;' src='img/tf1_73_M_ss3.jpeg'></img>","1","","exp","","0","<img src='img/tf1_73_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","161","287511","0.0-10.0-0.73","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:04.779","","","","",""
"","mars-trial","162","289833","0.0-10.0-1.73","A927","
","
","
","
","
","1712","<img style='border: 4px solid darkgrey;' src='img/tf1_74_M_ss1.jpeg'></img>","3","","exp","","1","<img src='img/tf1_74_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","163","290334","0.0-10.0-0.74","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:07.603","","","","",""
"","mars-trial","164","291787","0.0-10.0-1.74","A927","
","
","
","
","
","844","<img style='border: 4px solid darkgrey;' src='img/tf1_75_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_75_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","165","292289","0.0-10.0-0.75","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:09.557","","","","",""
"","mars-trial","166","293949","0.0-10.0-1.75","A927","
","
","
","
","
","1052","<img style='border: 4px solid darkgrey;' src='img/tf1_76_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_76_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","167","294450","0.0-10.0-0.76","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:11.718","","","","",""
"","mars-trial","168","296118","0.0-10.0-1.76","A927","
","
","
","
","
","1061","<img style='border: 4px solid darkgrey;' src='img/tf1_77_M_ss1.jpeg'></img>","2","","exp","","3","<img src='img/tf1_77_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","169","296620","0.0-10.0-0.77","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:13.888","","","","",""
"","mars-trial","170","298050","0.0-10.0-1.77","A927","
","
","
","
","
","820","<img style='border: 4px solid darkgrey;' src='img/tf1_78_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_78_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","171","298552","0.0-10.0-0.78","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:15.820","","","","",""
"","mars-trial","172","300788","0.0-10.0-1.78","A927","
","
","
","
","
","1628.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_79_M_ss3.jpeg'></img>","1","","exp","","3","<img src='img/tf1_79_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","173","301290","0.0-10.0-0.79","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:51:18.558","","","","",""
"","mars-trial","174","303180","0.0-10.0-1.79","A927","
","
","
","
","
","1284","<img style='border: 4px solid darkgrey;' src='img/tf1_80_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_80_T1_ss1_md.jpeg'></img>","0","true",""
"","audio-button-response","175","305940","0.0-11.0","A927","
","
","
","
","
","2759","audio/mars_instructions_slide5.wav","0","","","","","","","",""
