beta,choice_c,alpha_pos_risk_good,alpha_neg_risk_good,alpha_pos_risk_bad,alpha_neg_risk_bad
23.6502291931714,-9.99995021817188,0.277089987060824,0.447546798794153,0.367596242078222,0.482759320092821
25.9240428923349,-3.55322412730446,0.630406607648036,0.448889128078434,0.264431256352814,0.574235684692265
21.9336397175203,0.000123392529267008,0.0780612063204195,0.888898079224499,0.45095534426806,0.125341361442151
6.83023864012708,-9.99996021552822,0.299262128371612,0.498850892162575,0.966231973381377,0.0149659961485796
1.00983582532141,9.99999625677557,0.510319869589454,0.48407104524614,0.504758572762316,0.494562329473574
14.3207999628714,-4.5813217950373,0.642234932132088,0.453247948141445,0.18948257889539,0.675339839986959
4.05355202170541,4.19014469370889,0.328169449763521,0.820605056061486,0.845758172745591,0.72759944133178
14.520789764235,2.78063412309497,0.70047721965156,0.742078975239386,0.00136054904861636,0.430614911518385
4.84570156387482,3.70449789785192,0.781285681707559,0.597798828228094,0.697951014492949,0.0222993730806035
6.47704634438506,6.06819308943143,0.0220576592382601,0.0626788210773225,0.629293791262242,0.152281522351599
18.6206679064729,4.06458939469218,0.978279464778966,0.453326273781156,0.0285215374512854,0.98106778971947
4.16665822818831,-9.99968259597988,0.49701553734545,0.329414383844891,0.442074677831807,0.741687356586551
24.6686928368112,-7.95905708829482,0.781333896221065,0.724241143419687,0.97338595863819,0.907431260880962
3.52825315007075,7.06189499964129,0.581942322371735,0.123559343553074,0.724191583984788,0.623601522644261
21.0928749122748,0.000123424454421559,0.199302184229819,0.293376435187978,0.610202887281358,0.0553836757607284
1.91451930975025,1.33532925170866,0.981236678601305,0.24844454271472,0.247931908476014,0.0430013395201341
20.2497065949006,-4.54215678505506,0.160714226766303,0.303491634236033,0.973731707498883,0.795006398760735
0.995779418940749,9.99999690513071,0.504540309953185,0.494603368412525,0.504241018744546,0.495036999964817
8.42143478095359,5.5329939121378,0.326430246491573,0.869333556883407,0.578825789453604,0.0592807395561691
24.2710838266698,-9.99840606556944,0.514823696030036,0.731687822186738,0.525918749255049,0.0109498943905902
11.9239518878863,-9.99999939830144,0.0806940665120453,0.428119211687954,0.83127919033622,0.351107673745615
0.962710751249361,3.71560862622561,0.126300230599058,0.502676920485553,0.323489140027477,0.795698798183186
5.85898698597881,3.15133035125647,0.662760563756527,0.0458224502728773,0.129509757779834,0.884932788837433
3.97552767055484,5.96744432283651,0.856816255636079,0.783283086480544,0.645786895261583,0.115343248489128
3.63071353240335,-9.99743624506121,0.37260754254561,0.236629509097618,0.316972806110178,0.589736315028262
20.5588467086674,-2.03262573969945,0.650717601119847,0.832207263966656,0.106150360846397,0.830960347341394
19.2893039863521,-9.99963467074024,0.565272238411711,0.477901199553213,0.366063449091051,0.451065662587497
11.4217116945769,-9.99998397929312,0.520111312300766,0.419427344673568,0.961129274177169,0.248501261484073
21.4218470467293,8.07432102683202,0.57592852979353,0.312752442129024,0.552991789393385,0.178943810538844
16.9588765400522,0.000123381902793927,0.59990141738967,0.13487903366808,0.800249950632295,0.335498218211666
20.6375787492965,0.000123368093552251,0.314111056737626,0.986538311101223,0.161375142749824,0.0345660437058064
8.7183480104656,1.50427631323188,0.111900470662526,0.679315144255925,0.367221002343029,0.229696965802694
3.09799856009821,6.27737856876072,0.663934336195906,0.0919610339550886,0.00345628963297951,0.0701002448864708
21.9164160839295,-4.0054836915864,0.227523963872134,0.583480703831745,0.813626316099084,0.157265540905725
3.69528022863209,-8.45182958317326,0.0218831921281024,0.318857365853636,0.362244300108782,0.335512231996912
10.5781426834566,-9.99998949338513,0.334706871415666,0.637710834328905,0.768306908671401,0.897255425505649
5.8381303903531,-4.83098910006557,0.873644762990263,0.216156444520973,0.786403452285154,0.334186729505372
27.4463986306408,0.000123410706098398,0.4519478852669,0.772572116246513,0.863867068917665,0.334468321207483
9.41853610476605,0.00012339955753958,0.0866198519458095,0.345065995721052,0.944660899286132,0.801707307116207
9.82011944747657,-3.21627394297588,0.359025638274874,0.737358310883618,0.278881575006353,0.405063677971908
17.9185708191742,4.70477775431378,0.588812804452481,0.598012359012127,0.640111401409048,0.428776564074866
29.5895918700947,-9.99999873677051,0.960509531479356,0.177552711056353,0.483873190989207,0.659095551049432
28.8119234734636,0.000123388577319138,0.222649416230702,0.183971709570971,0.587477021044744,0.30840377752248
6.07875427117601,0.000123434062359285,0.291207281880812,0.133547474758095,0.339000841690301,0.26903630330752
13.2893841596131,0.000123401178313582,0.335564717579891,0.765956976820558,0.650107385249085,0.962911624252289
20.0767227585301,0.00012342201482907,0.258995104306129,0.835995543938835,0.371781761776627,0.154679102548983
13.165771540054,-9.99999994092287,0.333603232369148,0.975051611920582,0.876781890126965,0.298974092131342
3.83645442214964,5.37364750085344,0.496216007057464,0.613448348963892,0.584614109327648,0.844266507753973
23.8852328117284,4.90087853143853,0.514296576636167,0.307683717474877,0.260844045544286,0.721478329451148
16.0040688108424,4.88378509363471,0.158769564350048,0.870425706035183,0.164022871551982,0.746850915148603
12.7174966416993,0.000123378771319818,0.515092201458943,0.846932792732475,0.912535403992792,0.921892465126439
0.955335718118328,9.99999947961433,0.511643330990956,0.48306232379677,0.513437383223047,0.479577480691282
2.61686829901929,-9.99927072354853,0.462011379996001,0.519541908212237,0.670747403772708,0.806894209725292
12.1001706465738,0.000123402143135223,0.584475059185733,0.577574909682289,0.430394607658671,0.0409325961873259
15.744638236302,3.55926227197086,0.642842906131511,0.991201839131681,0.333441625794725,0.53004542394039
0.979738987744558,9.99999940030417,0.511811595822629,0.482343124061586,0.511412803832148,0.482401825106123
2.21519720530352,-9.99746119715531,0.374996923901248,0.710715328760463,0.418444713477289,0.50775932350319
23.8305388332242,0.000123417412533367,0.749599067556628,0.574051687173562,0.518972893363978,0.0060984912138526
23.5832156995064,0.000123424803266266,0.0974419581412489,0.438507539369306,0.612409319106717,0.723451111571983
24.2879952625419,-9.99996874953451,0.206601195488462,0.182190570204386,0.273700982322183,0.439614706703703
16.2220933362836,0.00012339739367446,0.440165148055221,0.438090954432987,0.65872912570994,0.28278302854559
10.8360727096638,3.5217451914653,0.538550974638692,0.0297339259228239,0.879641511541299,0.626388409204522
9.92038231252542,-4.38222609695603,0.237678430669122,0.0747367904613857,0.700807439248275,0.167891316101834
18.4616135594183,-3.02619082714921,0.481652876358914,0.923292500257798,0.185118048084471,0.547891951316143
15.1558552580116,6.26368629252151,0.296494267666279,0.704928411343024,0.816534971467862,0.92652806576314
9.91484517007736,2.77855573383352,0.621180505821044,0.976003689657187,0.815376041325558,0.155045791119189
13.2833981547263,-1.73737670937105,0.521270444369675,0.179401296781462,0.520695112017866,0.44861218105592
21.3506503739172,-9.99996353862679,0.0360452020642578,0.266680440780163,0.437866209368119,0.0702610707488405
22.7014135019891,4.45836268853661,0.179469915908334,0.734939913617137,0.96391464631793,0.503115502196828
3.03370538075509,-1.327308232877,0.751910478576024,0.875723671855504,0.532418959764008,0.288071158725569
7.99293734876437,-9.999968461861,0.511884284814572,0.330313043915523,0.79882979690597,0.516271827255545
16.5343091861353,-3.59965330600192,0.408897733230384,0.843961013823511,0.749500530285918,0.500572584737759
17.94565377309,-9.99996264192606,0.171066293234909,0.838419651229929,0.606303093877432,0.544397768028634
14.3107724425494,-9.07235192988478,0.749896799249334,0.968426493348859,0.163211220886786,0.539615138418595
14.6223057488487,2.86389567821219,0.441141283100437,0.544257081543627,0.615819307069572,0.0456604830229655
21.5286192616659,-9.99979688129402,0.25455863099273,0.249621698841408,0.128645964103666,0.319858119753312
14.6692360522484,-9.99922707760138,0.059323530650391,0.280148366077281,0.801533954870498,0.701699570312885
19.4094312275155,-5.23375175498551,0.627601605264284,0.379737071269948,0.521444922555079,0.136369434852656
10.1136497685099,-9.99937574654523,0.0842110422215806,0.599150607452966,0.102656783597436,0.338235158541626
5.84090741808316,-9.99937357669041,0.57273574345734,0.707332557412989,0.41807139196653,0.347555674606501
0.837963298083539,-2.20362948781631,0.697847730479282,0.383226644305327,0.953405212398834,0.457130405328269
21.7001720651756,0.000123401486587855,0.240914387181312,0.866268676162891,0.954518043577148,0.509317468167659
9.01604611993118,-9.9999249784923,0.470790640293216,0.575352464236158,0.726796574066786,0.917880275975479
12.315286847164,0.000123394980068516,0.935862998175997,0.835040690308953,0.981330891476558,0.253849732023022
7.20520107370094,0.000123383290257173,0.741704902642229,0.787066571944773,0.104611480641772,0.0318301048593276
14.2983272519603,0.000123365148005554,0.330213369304066,0.0569905483939943,0.622260079598259,0.153381744072362
21.0638120517066,-9.99996638171731,0.937774349028755,0.561066694638997,0.241244076749339,0.741284285167485
23.1422436565469,-5.39989927434362,0.593469066901265,0.222079418320326,0.417446529793891,0.694476236573804
24.0894347160318,-5.08620888143871,0.640645549474771,0.397853387206496,0.796401386539532,0.636480377138808
0.99711152284796,9.99999937685172,0.505195826020936,0.494026391651084,0.504952561774766,0.494331397773624
12.2823832049164,-6.32438059300648,0.864481859810519,0.994610395814799,0.198622777469193,0.792606392034086
19.0091137101434,5.88338143023218,0.904063934149891,0.22713498071628,0.219612696534915,0.980901635222948
2.08622764511216,1.80983429924534,0.936076809241007,0.188193374411443,0.971914291350509,0.543850780933088
19.6010703760987,4.01845502543927,0.413426401003799,0.79262154666789,0.236891207699909,0.717239588120696
28.1279740545232,0.000123417942783476,0.531944314529713,0.186750803371843,0.574685424581954,0.129252204895238
24.1846721988319,0.000123379492722726,0.540820010751353,0.311126517547072,0.217606207104754,0.952076240713492
16.9199531564725,7.47914595337233,0.646623580069248,0.52080324454846,0.744616173171683,0.781493392120016
15.8715323680633,-8.47527019514433,0.84523483501431,0.879430056221056,0.126623168499194,0.806238031927295
18.9125303661683,0.000123416245734142,0.560602408758589,0.0699922884115768,0.779441196414338,0.593239743173696
3.12193802245742,0.000123470152454506,0.973012004723884,0.148943272602034,0.543509354982028,0.23989485408065
25.1230739957508,6.42290678130251,0.905407975812626,0.765019739311041,0.486597318111754,0.627897494054966
5.72517105778731,6.64182050170618,0.621598050637563,0.452006499228172,0.897833916090912,0.564598087695877
27.0849869480143,0.000123402538044526,0.959999996109891,0.713485734609741,0.153083465814141,0.491929486417579
15.0076312485343,0.000123407505873356,0.638722489127187,0.068816402912235,0.79003736925874,0.00785477376699557
25.8491127943185,8.08395315457189,0.489283526736719,0.663806943495426,0.62108771658,0.614341878449143
29.9999950884107,-4.84086608927781,0.859613557193487,0.879137768317095,0.239810483515435,0.245674531824037
21.2275610564616,0.000123419066698385,0.410332155590641,0.343216704566204,0.950933943971862,0.230244145459185
13.2523082790541,-9.99998619290401,0.471085443943045,0.527125344986768,0.794116275284382,0.873354140018851
10.7611695946208,-4.22009157493715,0.444037933591511,0.934802435228137,0.718769655383701,0.095406115522009
7.90328560080092,-9.73762255948913,0.682211539570662,0.668838743252867,0.532472023085856,0.792006729398836
16.9833479259613,0.000123411469507007,0.191191284060902,0.158918754977345,0.442506462205693,0.289573367780021
17.61640153149,-9.9999988050145,0.984211269654883,0.338223150955252,0.115486819855004,0.634053316917735
20.2403115200312,4.47977348299488,0.879664411823538,0.558680900147643,0.204723486950545,0.911890931174714
16.5800227242133,-1.78080948399611,0.981553772253319,0.642122558516491,0.193634616635603,0.143049978865732
0.448414560624582,-9.99597465092426,0.862544957380938,0.0874247833588356,0.0518379871293167,0.832540100835582
13.4578749161581,3.68638085968533,0.614865005585804,0.215969673981775,0.611823239981573,0.034973055882829
27.0008153341299,0.000123437021722238,0.198649381729425,0.428204330931701,0.0010925867768738,0.223743933452227
17.314245714794,0.000123395947257691,0.460686683076761,0.417662659770351,0.47069664122328,0.810840134386106
18.3562407958653,0.000123385838496149,0.00509852319969847,0.974071246604307,0.300557466867912,0.58215810667291
19.2987983020025,2.50439781412178,0.923547105181212,0.903627119346811,0.019495972818946,0.671089490474612
0.961255037204644,9.99999946159442,0.509896061203255,0.483934738085473,0.514171365326525,0.478844367605843
10.3314902174765,-9.99999995760975,0.936670724652542,0.0977200778100168,0.699578747385725,0.811133418589171
15.0485164417788,0.000123416373848408,0.566928342480037,0.0108608900148901,0.803020814034723,0.00559117996595129
18.1373595120345,2.37990816072261,0.316535171429985,0.0422753889151501,0.208120712159401,0.896592408894757
10.2435829533287,0.000123427342582819,0.248499484025169,0.783482279211774,0.954843835373044,0.0967692768016773
14.573659297,5.34203471957029,0.253924181838728,0.65889792353295,0.0221452673431348,0.445120505292672
7.92471426522865,-2.22061876106887,0.436584605080409,0.933012033824474,0.545516568796388,0.242804619934037
25.6568156331544,-2.98552049138431,0.0565184130548006,0.206924500022676,0.00638903151571707,0.217635607458913
4.72998897466998,-9.99920429691068,0.316595083058963,0.501410757301273,0.0038334396385602,0.0369344234218815
20.1003624355694,1.83864386238848,0.392371984750943,0.00805861954249397,0.172369426871629,0.891056564553534
18.2899002340518,1.66757434169386,0.212143582115764,0.550000862192973,0.625966423789837,0.326989839840459
26.5209874184943,-5.97572408414894,0.34031244849921,0.438427343623119,0.226849188584305,0.0976317164322332
3.72515972778205,-1.8737332141615,0.369391731102715,0.798323221384012,0.625902883809608,0.125136394887272
5.20590629013274,-9.99977206720525,0.284504674882195,0.0343474926417404,0.482893340935553,0.595948416923919
20.7919994885915,-9.99999934116398,0.444506026099267,0.706978908848081,0.0238553451045599,0.984185960399055
15.8824118435872,7.59663358650373,0.61094100815075,0.353787532127758,0.30274134458907,0.950198750027385
15.0135633183446,3.25065639539115,0.109070592798228,0.504012954191296,0.630458876917044,0.391505313109049
4.39309759621909,2.30241002816324,0.217647917226132,0.954581012235232,0.134140912925996,0.224277039847294
8.22387495258178,2.73664575334582,0.932493841617988,0.125862235386633,0.408946520614804,0.122961557162344
8.25920447220876,0.000123358029142959,0.449147034940258,0.0939487506189808,0.525083377016092,0.974780745002698
16.6358837556374,-3.64620298929543,0.471362311497827,0.0368953060385928,0.944270067161025,0.822479242322931
18.6737273850366,5.44339770179014,0.390613725497049,0.74704508136392,0.958827001133716,0.5156434224742
9.33855576798996,-3.52372996152498,0.860029444543285,0.2945448013136,0.74357342817771,0.216851948157244
7.3528812015486,0.000123403079286088,0.0423465706532542,0.798538691832451,0.128062443605775,0.965040242494067
21.652633791506,5.8836029834916,0.197357502344469,0.990262563132488,0.60855570493394,0.761829604882456
14.1977002608637,-4.21923350499194,0.344035408611971,0.149000028565264,0.787440293674704,0.852187592864396
20.7223876052213,0.000123388494344485,0.855692132253332,0.336673221997435,0.740296111660027,0.163498252896226
22.0269848797969,-9.99697801351231,0.149226949611576,0.822367997717452,0.445867339789659,0.342056051289112
16.2504325132189,-7.82196023967906,0.677185300022477,0.424553563678828,0.491619605295197,0.117689684259655
1.77405470477342,4.82031289049708,0.618250501626045,0.771431235810152,0.197571336852683,0.219378671278503
9.32295240404352,-9.99999587742906,0.28025675535795,0.0823243412995643,0.856911832911808,0.926813674707659
11.3038121416833,-3.46333618533188,0.888112577522987,0.693046208883559,0.545288685815755,0.287320640171876
14.8927786284424,-2.95301411208545,0.708984252138535,0.328638324638057,0.632382268177762,0.50539606373526
15.8385550458437,-2.36046279836303,0.896250162756059,0.723246309856787,0.0809024816136237,0.620783572593663
3.13715332197546,3.11904588066598,0.980164908138912,0.277876073040283,0.373363285373377,0.734148562419413
17.0708415126682,-9.99999609227725,0.412032021629528,0.363957158546852,0.973935942379042,0.374902160562898
13.0282270130716,0.000123390959828984,0.346912473629072,0.470562379869203,0.160884687719413,0.275989646155643
11.4693556928045,-9.9996473049524,0.088503902552336,0.361388062435098,0.280340338512291,0.832777928637456
23.3336234864669,0.000123419347157206,0.876709769557249,0.00401449826551032,0.591562308037107,0.0814836779464148
9.50621600676028,-9.99999010911647,0.668291757036419,0.025970090639342,0.0415848105985195,0.339525184610903
20.3172875669493,8.33590671036575,0.0322623527421886,0.2615239444814,0.922502543852257,0.855639747652503
6.46716638139856,-9.99971648458715,0.36434291394961,0.816592671300693,0.544145642966378,0.226930782766783
20.9619212690213,4.6252545053549,0.953429510782211,0.205621477928602,0.206219072084205,0.328814148275336
4.60498532062219,1.74870402780085,0.583033740182471,0.475202178162211,0.649710901427616,0.989566902715512
18.4891508745668,0.000123391642145534,0.00525478477516033,0.777193073909652,0.373368896992184,0.470038024801222
9.09608439274247,7.38201537322565,0.114150837326958,0.755136395383704,0.572001647212166,0.17327895769542
16.0901875890073,2.11020340716546,0.23411582285707,0.934644029599316,0.941385067739708,0.658566180544634
14.8365295583164,-6.8787560921872,0.332331467724483,0.0938970613193233,0.970672964940546,0.590874905721704
7.36541986135371,-5.43182820520983,0.70235618201127,0.99580731345565,0.660240192174712,0.138487882334664
18.6918232571191,-5.01332160311099,0.322068019584427,0.445818872748909,0.35725616665033,0.0299631218552435
19.3084820840664,-2.49900830598897,0.697166054875691,0.541043950597378,0.0715847796506739,0.410610414864938
16.6328189774129,4.81333022075699,0.918084893054961,0.938393568481894,0.0316941449438638,0.609620909954926
26.0559083778885,-6.45716959654275,0.337228112402019,0.443473741470425,0.151478294661929,0.688577313051305
10.4754341218809,0.000123415550140728,0.482513261562982,0.586407390526177,0.948784935482335,0.84264514768037
8.40738207768386,-6.57667930070946,0.435303379044241,0.425384733747748,0.826101330042291,0.338475703587999
19.9768486808204,5.61709181653945,0.855780239169265,0.642917054482837,0.360784606310155,0.909551756076103
3.46537229048608,5.28759468082987,0.604615776192742,0.0697571837473223,0.309035558319543,0.339425993913801
8.25142821967619,0.000123413679216171,0.53240994774671,0.58295613697672,0.942199634295982,0.70930760606817
6.84181606296871,7.12345832359563,0.644806634874944,0.464317654781866,0.772898007130533,0.372392874888999
6.94507391073806,-9.99975006564705,0.344487165580755,0.387683700152768,0.400981416269563,0.825681943231314
12.40866088397,-3.65223330331328,0.654940785345456,0.416644526156197,0.373375809949275,0.592361412574492
1.92988137681378,-8.47552364735687,0.785893280502758,0.390185972714966,0.13547683202522,0.23513008855037
29.9693271431007,6.82405538542041,0.199310159655563,0.149045581456777,0.811126251626254,0.478489739470003
22.2341606733686,7.55987010695646,0.154974558779334,0.453036456603387,0.938152372853199,0.947799796042026
3.83311465789305,0.000123386074988966,0.23280327198714,0.109766216605255,0.492772228491422,0.477964732198507
20.9918208082001,0.000123374949579258,0.797594761563473,0.298268601298456,0.268721118813794,0.0818693212602409
1.97566959161134,-9.99513001208347,0.208405494161964,0.9807333328581,0.384881727497296,0.411724469789803
16.8461312384751,3.81689765100996,0.50147162284205,0.0584058731107935,0.230568614576516,0.542375703343952
7.93552813909824,0.000123390491229257,0.922700390305127,0.982318924558219,0.934756300060492,0.993117759275881
0.998226165295054,6.12294750225798,0.532150551102378,0.411297693641689,0.623749020446757,0.218131136619208
22.5886382826329,5.86650357211755,0.636276102504627,0.878295671294669,0.438240097577313,0.675284102135499
25.2694223409055,3.5083839610841,0.560278404660692,0.088225285162613,0.548533980836942,0.483584299844268
24.8835151155034,-6.23846551132361,0.968113689542176,0.749743046914729,0.768179763156069,0.442011445819921
18.4378884192241,0.000123397739052932,0.0874732971741239,0.884045691924807,0.87053779068867,0.195900442826469
20.6410364584383,-9.99998743239159,0.983316050639465,0.834196556302843,0.729943604950028,0.870001362017144
23.390832403293,9.99999914974773,0.429272415467434,0.908049079489336,0.611000762380943,0.195673575982444
19.6924018820062,-1.82186322233681,0.942476323433569,0.997066143027054,0.960935205109103,0.126800322985499
0.999650941776462,9.99999932998933,0.510975122860798,0.482633382014346,0.504674024734068,0.494635293581379
4.79960818813404,0.000123418785597885,0.0820846410020985,0.482972736735723,0.75138263456732,0.425778475565927
2.84000536458481,-9.99794472462167,0.322043504179196,0.0827792453839563,0.712667592958694,0.474243218613073
7.07457859861302,-9.99999116209458,0.985553856857398,0.275329379140917,0.159125145599713,0.2245265547548
4.91745658438849,-9.99973152668821,0.169904233951781,0.834648165182188,0.138008600039721,0.251451971584403
9.38492789228828,7.58676103909727,0.853414213664646,0.633740093888252,0.564934756282208,0.109426801823817
3.80838606513366,-3.44367871068521,0.220678931847228,0.338750139574737,0.779192566440895,0.528258635736832
7.74901211508767,5.21069959335616,0.678426982827909,0.648696449971369,0.847572266972484,0.810150430349579
23.7931636252242,0.00012340039594594,0.272055087259702,0.350951677651343,0.721111166143621,0.17961395400702
4.0278074555942,1.17371545760875,0.694276363843862,0.341696585213956,0.309561792941516,0.729975441017668
4.6616786089547,7.16024070182443,0.586007406368668,0.140004555984578,0.405440695022749,0.545750434515277
25.845841299651,-7.54180957211529,0.3912246801924,0.457022060551574,0.847659782776318,0.761280698998787
19.0536686789129,3.30982922787723,0.549960637366903,0.0785929596308442,0.85405844558644,0.270057495223216
12.0434484526262,-9.99944836565852,0.444671158787297,0.334311755252215,0.00254014504320419,0.0931940868111479
22.4490888488641,0.000123406017122186,0.897308401868315,0.130063524227487,0.442077849230199,0.94262652591104
5.50401239879509,-9.99997158970117,0.472807182492678,0.800255486426942,0.636332975370755,0.514644311790248
16.7650800166568,-9.99998669564706,0.257394580142997,0.300361605011742,0.321376300591389,0.83496455163701
9.84969417278962,2.73744330014161,0.919595912818723,0.85365732439703,0.950339666917237,0.587090220863455
24.1378354384637,1.91412647351632,0.111026607971106,0.139190505582161,0.491916716178564,0.485021081749316
21.8117021545899,-3.14656444426197,0.218455767141152,0.638801141367485,0.69445513371971,0.040763777202164
14.806779374769,-9.55506961460426,0.931422943383316,0.919704536761771,0.551497646107615,0.849740395120844
1.03496120763036,2.36482306162688,0.465954673067446,0.467371094945614,0.0377210252015217,0.140740991885663
20.0635093304427,5.67364416698484,0.466877716434753,0.559343515906457,0.0528907308309784,0.901070765617938
18.0209134601356,8.96767964192167,0.63331333288662,0.934586636803256,0.339463590618143,0.925752402319824
17.1696748259531,-1.29786782595317,0.434940468735508,0.0488322447184453,0.726519609299276,0.794408818815746
25.5363560803531,3.04739905248273,0.291464829942027,0.584712559713778,0.910549441968122,0.4958856060473
12.9932752427835,9.59032474984714,0.411230967588507,0.62903917327887,0.639915978577515,0.684277586872154
15.251696162446,-9.99883898914177,0.582575695640956,0.893471209797096,0.0814033138559838,0.940484645388695
23.8429830194821,0.00012342288644516,0.0908447865754074,0.57635529600532,0.0667696961574889,0.611996535317095
20.8219001365574,-9.91537391331507,0.857911552004481,0.866421878878391,0.453532291898763,0.885957258596764
22.346622439085,0.000123406280200443,0.904295527748439,0.416304879140115,0.165106661033679,0.975652095100405
20.220506300188,0.000123407595688523,0.366510280421762,0.909545241877795,0.883700180988314,0.955990151855461
22.6241194995374,-2.90013647739646,0.90614448679262,0.950532037629745,0.454663949252071,0.275994864959604
19.6698863251264,0.000123411027832832,0.382388418699214,0.245274806964185,0.124547342535773,0.452669422658207
0.897441223777797,6.43639433461937,0.608204180231734,0.295055625322947,0.162056803034588,0.714809847150194
16.2747776778462,-5.42801792025246,0.984859551178652,0.305464626181707,0.562086517791005,0.380046740648695
9.77745549456256,8.42093784563905,0.740036965646024,0.73157171806194,0.56581398678793,0.268790054010192
17.4090300670581,9.78317479158085,0.174126758063497,0.563191146969912,0.534395522795978,0.320004951755074
6.1281707486395,2.33865688531943,0.739329510243934,0.267870755644418,0.11603373460506,0.966071778949913
19.7461467063414,-5.21393087899886,0.463964535446246,0.875012076883726,0.793557027200169,0.684660602712716
20.6502781168491,5.78646587523722,0.230942466690155,0.489677439122071,0.34257742598511,0.412855279919123
0.982826407315142,9.99999693638964,0.510597492635818,0.482982656375585,0.511621143171791,0.481658276365541
6.85584573776914,2.22966108619373,0.631895247217555,0.807942722575192,0.312156714724993,0.797076903461747
21.0203973781457,0.000123418732498368,0.746102774280986,0.899373588081155,0.246502213134444,0.530546096643512
15.3440352129779,4.4991798009903,0.81518876988958,0.831066084857975,0.891038330905148,0.306441108059069
19.6254290083993,0.000123385857744409,0.815449018318182,0.846193254505502,0.639443523582292,0.48586142099314
16.2280379441098,4.72356386553261,0.0239825938568165,0.519992102515045,0.814274259600195,0.952593325204053
6.99595757471999,-9.99980561147962,0.93403285061985,0.127613082493294,0.414040346688579,0.0382919990193031
1.78346170616557,4.05924451195458,0.886442194046916,0.161892532340207,0.478349720741234,0.803807420511619
2.46327597411077,3.45824421933929,0.962739779277157,0.0849122589656256,0.973581901413979,0.824478234577344
18.8744761181445,0.000123402436807122,0.959434652859253,0.74618223629397,0.095934926924909,0.887456487385762
4.82578633077578,5.87210768670983,0.17622021092042,0.301693559126228,0.186868557867961,0.212303953526918
25.2083077052046,-5.58889292519993,0.731828557886316,0.812442733757366,0.843714148255853,0.0959625732082422
19.7929320857561,-9.99999775949736,0.951093728193174,0.519886823040379,0.388313617216222,0.0175951551409028
25.8595067373859,0.000123418752136463,0.866362345199128,0.300713536100002,0.545366322576639,0.543785293362128
5.7561425214538,3.98753940234376,0.57183269095442,0.395751924176562,0.948307988084402,0.420240829085691
8.10007817246045,5.56433438970229,0.221714792961207,0.361282923214335,0.701226036424897,0.20507204399117
8.00364891651433,6.92678615968811,0.630497573078548,0.122876080952672,0.319522656026883,0.43814804340039
13.9971098696797,-6.08340020048125,0.618168515155631,0.277306249370813,0.608184709762554,0.689287987268176
21.5532416399325,-9.99865536244576,0.0339065403839742,0.727184480687272,0.955151910110151,0.322371487837326
1.50485642735493,2.55973384123708,0.4561845208332,0.76610913627388,0.0160060212948925,0.137634702002262
19.6112168401549,3.68709078263107,0.370460690449633,0.66616901925568,0.438885000920459,0.680509087795236
2.42580224440903,4.0091292619938,0.553735386256128,0.319571667315295,0.735692016763542,0.421378362724287
10.5122959694967,0.000123448071937048,0.946778909493766,0.618685644894223,0.39568459840499,0.897192740943108
7.33207981653168,0.000123398578511533,0.79553888382513,0.122057566312705,0.510826212277763,0.176883638864401
1.00048468835605,9.99999932533764,0.511640096023291,0.483116744890353,0.504386615368026,0.49473911650065
10.355613154833,-9.99891355450083,0.187074625293198,0.864283256127478,0.342319724647017,0.22985605954746
16.8367516467057,6.37492920490761,0.182462261223915,0.886034474712811,0.559862028506263,0.114796704664896
17.5430990276982,0.000123375074866065,0.136786243798211,0.142462057869573,0.965261741889541,0.367562539904026
3.09061847833666,0.000123389459804018,0.0412237470230771,0.548011510693245,0.531448910247644,0.920789920521893
5.08503212012281,-9.9999639028623,0.144011150820036,0.97558109323866,0.693324054165449,0.269928757132603
2.57297813460492,-3.53374646826868,0.852481407209567,0.832927655408998,0.0971922716881921,0.00169124823077567
21.4576607385732,-4.47646013841357,0.413480738806811,0.32112671520515,0.924677462426519,0.942212457105265
8.8454961516228,0.000123386994444037,0.652108298287568,0.822378212430946,0.347705634237489,0.187054288831095
23.1457023040684,-9.99999929362704,0.817449838432216,0.585354618827941,0.810108189272313,0.686063851378987
21.1609379425557,6.50761356499679,0.208802510991779,0.887551281718028,0.545685194641007,0.46346007203266
23.9433128618355,-5.9408742266506,0.932239094298523,0.744607911306388,0.327431104279952,0.342156782045739
9.48765575632891,-9.99993941640716,0.464871070421569,0.306894607992936,0.533039368791287,0.0968092120444494
15.4279327658798,-9.9999816772354,0.297162539187911,0.134951573516895,0.430114914573222,0.667032188881972
24.8776258468835,-9.99999959230714,0.324790041391654,0.436600868705502,0.844364300561268,0.934761212403648
10.1581913956144,6.36701893228213,0.810914905860655,0.33562775646528,0.249270313711485,0.419736678737539
7.22788543746512,-9.99980359792955,0.360193151301533,0.41462808963984,0.348900880410308,0.179754821856528
17.4539694943087,0.00012341142065885,0.852860297801148,0.047512152276144,0.939249593824821,0.717951222448746
2.94583957619116,-9.99981594503819,0.134371978668198,0.810489228801742,0.689623162893522,0.463491070978142
8.84454631150073,2.87107480183956,0.850220062300129,0.639538721062579,0.282970508702982,0.627616631830489
7.27806233904804,-8.65132219025514,0.360906078257799,0.954421808086024,0.00483504376773775,0.79153421090578
20.9210338325307,0.000123417556594895,0.692270887171184,0.912672576651132,0.0896215227517178,0.520112757264585
18.5542175581979,9.15630479030559,0.00205275147409982,0.0474234085748227,0.635059611528739,0.668506569041986
