beta,choice_c,alpha_pos_risk_good,alpha_neg_risk_good,alpha_pos_risk_bad,alpha_neg_risk_bad
21.49726733438,-9.97842059576032,0.247160925779285,0.506281805568804,0.57385355640608,0.446946705120146
21.2028074592026,-5.22807703998007,0.633047062758344,0.467598229821019,0.530212750801207,0.673636489548793
21.9326699876386,-0.636909781815492,0.0865569318416812,0.760309487926977,0.481907658296563,0.0815296582209712
5.9021486902863,-5.17275154578625,0.253126428720574,0.559385626652021,0.295554890117473,0.0194490302417011
1.80096196955749,7.94779305098163,0.840509348610584,0.64945717615124,0.520536202031834,0.368268272501662
18.6000315766535,-6.62260726605253,0.614052153261646,0.442732386695101,0.0993986415139574,0.95880675722258
3.4843683106414,3.09024110416427,0.354680306437929,0.716815682924651,0.835585371204712,0.745330179848851
15.8724566483241,3.53660949019047,0.674488058966215,0.754397657680284,0.00288675569501695,0.394654647439131
4.55783883979173,5.12799394528022,0.529604432056599,0.514845653244077,0.841247076275563,0.0205530316383693
1.24050139969599,5.16323404352716,0.107299737771884,0.409439968163195,0.744580357727206,0.282325135128602
19.2764117088548,3.53324415763033,0.941689092364017,0.459383001388519,0.0143194691785198,0.936711588611196
3.22000794411477,-4.60526068233063,0.813271921795455,0.293664514321387,0.465662030506043,0.908687928873568
24.8461074727006,-7.72291214460548,0.756568851042144,0.725874086360329,0.979473682099967,0.909688406213998
3.9042928679623,7.0134480975722,0.321236408056919,0.0166344543124229,0.310288846161385,0.442409296878025
27.1933492117405,1.31891767031174,0.150884551809648,0.264192386643718,0.523215348382167,0.0983523056304197
1.46179824296894,0.842789638281975,0.853362421830142,0.286761112869016,0.417362201576832,0.161417873896288
18.9834020328455,-4.74531001563335,0.203542864407032,0.282155479207441,0.995810181567731,0.833169811708484
7.85919600491562,8.88111388565165,0.200904693973966,0.329094735272448,0.962207335406804,0.190375914755969
7.78772895974614,5.68185100180438,0.211777692804507,0.817996337188547,0.562620277277674,0.0165794922341906
24.1879735604219,-5.84058000065853,0.593006677779636,0.79960648362476,0.32086811779362,0.0505796703651424
13.3145189590445,-7.89927641050768,0.0576086836808106,0.396163158691175,0.846534860695318,0.306122186451308
0.315673868524319,4.03478689728231,0.60103554693502,0.441119365801847,0.0817459474387598,0.620212880981257
7.78911715550866,4.69204593219806,0.91522535646991,0.09340779085184,0.082538542402248,0.60071581028272
2.31382741064474,5.80166800175098,0.782276202673697,0.893129292551372,0.629378559295559,0.943259154008143
3.95572820328345,-9.55745336866224,0.230006951269282,0.189773643703689,0.33534002712685,0.39874134327804
25.5628339951549,-0.631631603168083,0.716141430977201,0.862639771351644,0.0303966342937108,0.518378043442069
24.4318821732915,-4.60125453970354,0.37806201839809,0.373307806915366,0.284112987052042,0.588913994502304
15.1627330363938,-7.31664513536312,0.379460129739027,0.375400606711247,0.807418216954649,0.212782021033457
25.9018449783234,9.15978319188379,0.376207726550446,0.235620158802276,0.181215778802633,0.138175161410519
20.6944491384585,-0.415766034224763,0.234995569155136,0.0357934982083765,0.502938183171403,0.288661062339911
17.158120760407,-4.42465724889715,0.604868915550852,0.951020198126847,0.409895018096314,0.0475162860348793
7.84346591632484,1.09720528319113,0.136660428821155,0.793272189882274,0.465032089519939,0.177129434845194
1.58985704489766,6.66989284372746,0.911124506983378,0.713013989547757,0.635104441369803,0.238087301287521
22.6922371141158,-3.34091368108979,0.115473341814384,0.543248814637973,0.692162735883961,0.139877782106732
2.90018760191724,-3.56193332219802,0.043197058021054,0.776068816230673,0.465631182796205,0.532113633732004
15.2399194716222,-8.5581092375665,0.25236698013743,0.562282876923883,0.576043137376994,0.881176843850662
6.26183444133314,-5.07988676234967,0.830114754358642,0.219385708149104,0.902955819120556,0.267843759724701
26.5400890995229,0.51069068434404,0.617085892069354,0.805274068192271,0.977265871757969,0.331973231075979
9.81649430928258,-1.83218716775571,0.0761655276365241,0.379511691986263,0.839507581051851,0.757003930306072
12.2718492844188,-2.50100189809915,0.238986916840845,0.709552258909222,0.149639330203833,0.459461137958758
20.2704042742992,6.35590494736298,0.646169729395384,0.625336314402949,0.545076616163672,0.569654585850565
29.5941386879908,-9.73822588517094,0.864915357683408,0.18739552393802,0.454268883981662,0.75363516945326
25.7417650623831,-1.54057896262527,0.236248680635424,0.198327926689702,0.584126912370202,0.233741324277303
7.44855395616507,0.944700645870903,0.284621286018902,0.155182837932677,0.237473868819252,0.263136365115635
15.3967685617412,0.244833238320146,0.209069797747266,0.738229749456494,0.853846975767852,0.974289157952142
23.5694656075987,0.579260524414291,0.202435260493372,0.852737308457334,0.297959953246016,0.146967664403683
15.5979531382866,-9.50190599039746,0.385216209534184,0.931082323216072,0.829659667060108,0.290678694042427
5.12360978261358,5.18208523210168,0.325942647240383,0.451977249453108,0.375370466091373,0.602044288262526
26.9265297378187,4.52840903290229,0.427610489117319,0.27711694840731,0.282122943527704,0.638785105971355
21.4438018616871,5.20981812313229,0.147973195879812,0.819124530329211,0.126921014782337,0.773695125369856
19.2767573853003,-1.77189856261284,0.960177031340147,0.859245458977134,0.612352841059615,0.901815669752287
5.48069846656477,9.0933030978028,0.490496384527314,0.542329730750731,0.250148970653071,0.0116233491789067
3.15725422335377,-3.81456388074974,0.610473759422956,0.466095517783825,0.564899570271388,0.756839879421668
10.6586248004071,0.730592699723644,0.633831784259078,0.587594588592701,0.788326773064918,0.0695033312010461
15.2465540944422,3.69258797015644,0.557150022253197,0.965642048608279,0.325799521676554,0.729763303892892
5.73315955733657,7.8005193548688,0.89875355367775,0.0654379088113005,0.502304538457653,0.149600011924784
2.02832354053197,-8.86229426762262,0.39141473081188,0.692327773558721,0.566327577580742,0.561229383278124
24.8698773055878,4.67869804615242,0.83657732060839,0.655200007242687,0.783340908965732,0.0210874838968351
25.7322522826744,0.742025395950156,0.0666166606007474,0.393337773193743,0.662370216191568,0.618407844594938
19.4763549920071,-9.68510081814104,0.192842579558578,0.187521956792394,0.437493257373497,0.335927879538466
12.7541344229734,1.44286713392757,0.692355766216513,0.489260473768386,0.889558723890806,0.411581196118331
29.0329823685422,6.84615607919444,0.95631421236581,0.0423724771156648,0.162622842284265,0.487486817594565
11.7685419609935,-4.96785439550881,0.178197665746367,0.0578019152015817,0.623845766020514,0.166100052249112
17.7749234145881,-2.19737560919818,0.354004396162788,0.901086189820377,0.146321630396455,0.552006340169083
18.4828504179125,7.14193806124008,0.187605297889705,0.659871343076007,0.372687303273274,0.753920897098762
12.6792452479878,3.2451007446101,0.460403784293412,0.894018205429956,0.848941447853445,0.176828046760435
13.7766171698122,-1.79107795855686,0.446374563776392,0.169462068348515,0.332981575309128,0.347036381269696
27.204273090785,-4.62695939327733,0.0278125477101802,0.245024938096645,0.371510783499156,0.0349220211467978
17.279869509484,3.45547484343429,0.156754807809029,0.771609217124905,0.915362969915302,0.424605541889853
3.01210107895939,-2.62086737139747,0.65289940115731,0.806036765516195,0.525302764866551,0.399913933330513
7.5989137917415,-9.12910852218653,0.336273194122118,0.257676778516334,0.713270219017249,0.484083626958068
14.3735371715594,-3.27970531781105,0.567405856074464,0.850244524693507,0.872047350427851,0.577249965813663
20.5782516732829,-7.1131953851693,0.141059981840546,0.89598992619596,0.494038130829314,0.530686059239843
16.4735676175791,-9.44118870114258,0.639121139541918,0.980392503644599,0.211024103009393,0.52859706485427
14.092541383835,3.74254108350618,0.686372943351738,0.639062523848203,0.112756870287771,0.0472784605954714
26.8027171584496,-6.02832373939069,0.255869597757488,0.197059131334184,0.131112919443368,0.276515892217729
14.5664743123497,-2.64679960764179,0.0682332454038974,0.326030262926583,0.912305962148024,0.690569906964324
17.397225631551,-5.42377275103072,0.535227049013021,0.386424110647912,0.536709622818723,0.147649127806209
7.45360143079481,-2.89170241298932,0.1224094565485,0.809974849634745,0.138779231237823,0.345283779409861
5.14590465986165,-5.05768972736403,0.506080388594445,0.748926881672874,0.535183762598977,0.4629332538449
0.668612899072151,-2.9541233473672,0.980331136544149,0.0352134623369563,0.246766128292996,0.637992965007643
22.0087279076775,-2.19618227089992,0.31863850875873,0.867035879560214,0.977806682573491,0.418001505670506
9.94346312284917,-3.4872335173861,0.45305861174902,0.542600128327606,0.526890061195159,0.761266400039325
12.835718610978,-0.0138159501612929,0.885566046897156,0.798464676451445,0.890997435528609,0.247873366395196
6.93141483938591,-1.25667871252794,0.851282143302037,0.664058048312045,0.124559613381244,0.0376846073585746
21.4447232474675,-9.95565262404186,0.62489533158376,0.0383126749223345,0.835680285436705,0.154319670730855
25.6383385948879,-5.89054260456157,0.727840685219677,0.536428542475345,0.189268572201648,0.790872188466578
22.8177566427491,-5.03940325607461,0.538664838343998,0.222330146222697,0.480533543217941,0.65496853640684
27.6003715436144,-2.96640272482227,0.838792849412284,0.478985775493813,0.943818153960378,0.822920292383204
5.66085220641268,8.16944768078283,0.910801060803402,0.380584166106025,0.907825729539742,0.551233004121537
10.8685009780816,-7.72413972046434,0.971372000593349,0.94272821907736,0.134054698291176,0.732421925960161
17.6794265616526,5.42831166043116,0.890157915400487,0.248191840234356,0.359888487939186,0.949706735770786
2.02041993283108,2.9484855073074,0.548266855737308,0.166878473763902,0.962049033688944,0.759038925993063
23.5643603877031,5.71607402316526,0.449565118055309,0.820706366626733,0.262910403571617,0.832321283169717
24.1442039285857,2.76471121506534,0.517766510510788,0.393947855350275,0.793411363392028,0.189903756133886
16.3412294572531,-0.412093838055236,0.593366281928689,0.323868486313914,0.378269522412112,0.959908405579434
17.3565262316705,8.85668385345889,0.67486745592522,0.683759238057134,0.123290593993604,0.721983001506333
16.6237765388546,-6.95511181054979,0.901172138344738,0.920185031748551,0.0962953325159854,0.938243553658462
24.2417900544577,1.73911919680831,0.288111259245921,0.0839413473103251,0.498140208064181,0.618898256286223
2.90564319139521,0.938115351701857,0.904828122585677,0.212046550527416,0.559480651547533,0.342486617307058
29.7641444566029,8.21838299238998,0.979880844871836,0.758918332121091,0.451238479531202,0.689634273403375
6.65699254719146,7.45534910430037,0.609028040696693,0.333679408534431,0.615330744164856,0.56429088726362
25.1667834283741,-0.8560832003012,0.887908415469561,0.726333907399814,0.141720024123811,0.608688258005277
1.06883973797269,9.28685675123293,0.620755052732021,0.0812404586649356,0.907915344827551,0.200991775054301
25.8563342113371,6.79749221285332,0.550391715039451,0.702882124533589,0.396683513418549,0.50305524038809
28.5486110658816,-5.76325053864682,0.775767034982553,0.863135856880276,0.363644938650351,0.343261708494569
23.0438711036368,1.37524475563509,0.316031065555441,0.313699158692971,0.401662382363446,0.174306066753534
14.8791507235415,-6.65691374075561,0.295069489306919,0.456934638074549,0.806661512708177,0.766956560320068
11.3809276836604,-5.52886752405078,0.536707461354375,0.820469513356887,0.701782207560381,0.0808763270778909
9.66073423523985,-7.43205891131782,0.541197077954688,0.593576924937777,0.410979800766933,0.792201490051927
14.3331565609057,0.149300111714689,0.220902246964669,0.162564658303449,0.555956529206779,0.312034751976095
13.1590850925441,-4.92643675702257,0.997783410171401,0.391200365401549,0.109196186321465,0.69576253611915
22.1795873424615,4.88239017106335,0.552251456911532,0.525819702168106,0.196998771454928,0.840911368689933
21.4946649796655,-3.13479903711905,0.981948460286642,0.638611376449676,0.0999462261448744,0.099367887102665
0.235218108882407,-4.61328251730068,0.793203791439664,0.252865503816753,0.735957754812901,0.964282582111609
18.2706713403846,4.32348161896928,0.817957125561365,0.24210786947057,0.74656182994318,0.0613486817386357
29.6203463246974,1.49138484685589,0.157004594296369,0.388625602298852,0.000154985649761907,0.210828333822499
14.2407961735836,-2.32239972335112,0.724263115163051,0.4666158693766,0.528963712778918,0.806522151697076
20.5819960409243,-1.5180577953255,0.00234701319419217,0.861014813153021,0.364867295530133,0.54635301239596
21.3821653559687,1.86790788940279,0.832591362288455,0.902296321200734,0.00900102397081171,0.541918084050938
27.0365884312555,9.12601407674092,0.55047602549902,0.0466806085052722,0.080280940672753,0.0397898246560954
14.6759230055537,-9.04213199629381,0.317799450107022,0.094565618495987,0.520348653895179,0.795790164161652
1.38429871837142,9.37971484187868,0.506632265575955,0.892659325952671,0.116353218515124,0.868552973606687
15.2072012397031,4.31261646986356,0.554449724202548,0.122307958921389,0.384204823355386,0.946577216103373
10.3432663192336,1.13157478188619,0.19181133539737,0.819099670716964,0.825253952805681,0.109064180047573
15.7996284270843,6.41050197335544,0.218275472600297,0.671183062019707,0.00485108149396729,0.447658195332436
8.99172794356172,-2.94639935516991,0.405819994594832,0.735806651144418,0.525536209333035,0.231961821702767
18.9747774703178,-2.23679426406726,0.0878724403756304,0.237551295841407,0.00940774290748136,0.219585487302542
3.34332755658318,-7.73022867427524,0.40387900032649,0.515001657284015,0.0633369347822796,0.0767686513862004
22.5602739225487,2.11422087120895,0.490896029673608,0.0347647561879599,0.258150307641028,0.913800586333259
19.5586000813526,2.35653098990181,0.18481376776464,0.6904533330214,0.899642435286301,0.359528866192414
28.5778181652032,-8.04825767215934,0.355158848594696,0.450002056920483,0.243266489205967,0.0977110265698953
2.92015689359768,-3.79463029860109,0.483287665321678,0.859924651542261,0.834978704013594,0.127878025514454
5.57741343134247,-7.50446251278292,0.258419254319708,0.0461100188714981,0.2951733275871,0.426317516804207
15.7206498508457,-9.82269899722877,0.461662113776099,0.761130790571859,0.0228866180091558,0.909838672560702
29.8726913420713,9.02487265782536,0.490088001947019,0.294005667506288,0.0834586588871971,0.400748266414074
13.1106977925977,2.42465466416276,0.0917513735746122,0.480294226070418,0.889670239707512,0.354570351775917
4.07818467842587,2.62509206446054,0.280950428421356,0.938269103470193,0.21676068147814,0.413284463642529
6.32100230457394,2.31385590941201,0.957628911835021,0.0991907089877192,0.594260998102079,0.140814069769155
8.74951762711205,-3.720372387662,0.354667041920501,0.0688912841848666,0.730779064043712,0.998841225673467
23.2117123984277,-2.09263246718453,0.552044856289544,0.0460927170562755,0.533455567216437,0.825125817783293
29.0292428810025,8.51878774456355,0.210127106054396,0.764470264518675,0.660854533075778,0.540976787905547
10.0462968977856,-4.30064074462167,0.824789971236309,0.283881250188342,0.711932191023859,0.198613420284958
6.64562908873572,0.225631056421085,0.0711278338939932,0.900770265521242,0.157037333462715,0.952200721318241
24.2419043517892,6.16138046418317,0.131923627373863,0.972510442960208,0.758127653493006,0.764161775672837
20.7785389203675,-8.54598174930128,0.207920445956589,0.130998966536693,0.589772055209637,0.839589359688214
28.5990446003184,-1.40043976821847,0.930869368545398,0.354012385168979,0.792207634786056,0.162450319632233
21.7139929429323,-6.2027272856702,0.130844808392508,0.852242185391821,0.646003356765177,0.449094376152455
14.2014840689239,-5.5532932279659,0.586296686595076,0.413902969335848,0.456738516663574,0.112080008061583
1.50479868533681,6.3421791418604,0.707192213448121,0.926377263842563,0.0782080548444317,0.469036278874356
8.0436130783202,-7.3829462724378,0.371983615739923,0.0890523282827582,0.682750067996797,0.962250032073285
11.5193423216152,-4.17819511142519,0.941503069221998,0.700799107112146,0.537088546179897,0.339039728308502
17.9834881424112,-4.486270946425,0.63531388610721,0.318029270577428,0.72483287480394,0.649635011437408
17.4085439693469,-2.0887357738679,0.861622208847466,0.745102395249457,0.0884846845263358,0.594369277618873
2.77549018454085,2.8146909934789,0.970923654465571,0.368555534849561,0.258634662396504,0.885450623935461
17.7756889526747,-9.15819706138706,0.29639125571883,0.316135475566785,0.901616021595803,0.338448574422247
15.4513600496559,-0.352025988780881,0.323767349983203,0.440457821497851,0.142318029446227,0.268995931040521
9.31409427735855,-6.95844821170995,0.101452967604206,0.504982927125667,0.290280918988754,0.700524500075718
10.6964899636884,7.40105030244889,0.778167228104849,0.284461240114279,0.490843290873518,0.193252661929639
9.37289873187254,-6.36664714304722,0.52315478613989,0.00493598513907823,0.0482300972476369,0.343553748557859
24.2625497468417,8.66193775973537,0.031678594712276,0.237101528022908,0.687794474240034,0.92019574915209
6.5718635268383,-8.7876170562793,0.44950906203468,0.862525395271847,0.464660972614474,0.172108946310535
23.0235702470379,5.45695559211835,0.993982080012922,0.226458675985916,0.154384185621204,0.241764079983897
5.48309124445029,1.95078184739113,0.563544779625325,0.464394018247435,0.52858729712794,0.904164011024633
26.6595040643443,-0.375865642141937,0.00356722332410941,0.650379542979027,0.583145994259972,0.485795685327042
10.4862270877221,8.53089486859552,0.103624026598157,0.681084155273375,0.336481496777859,0.687023508805099
17.961451633376,2.41385029574898,0.187598770654168,0.963219960291007,0.839584630052161,0.56684590338227
22.332359666458,-7.83449586261417,0.298368543138323,0.0488135842180494,0.517503342687885,0.582335517700996
6.97104699617823,-5.0672847656518,0.63668551891538,0.972735658607132,0.620979714431054,0.15490862975108
20.5875530686601,-7.03786811124275,0.370195518568277,0.461120301219737,0.343362239354619,0.010214253954518
24.525662376726,-3.18809686644436,0.538374462661233,0.485540866046441,0.0571012059069007,0.366646745693564
17.2444918645924,6.14175112610206,0.551787334047523,0.907278448739211,0.0313781579105111,0.899056071212779
23.8242318757585,-6.6443331915146,0.368040200876254,0.483232326505991,0.103597722857756,0.775947936386494
9.92137611902116,1.37142736099183,0.559895726067319,0.659570238662323,0.794156723849264,0.80412206183181
8.37417672752133,-6.17892442535959,0.37231623032588,0.393450135147246,0.868575869918107,0.348421171969871
23.7371639365224,6.86026251076101,0.374598162685558,0.597810249094348,0.207462805130534,0.8867670047314
3.63028231154193,5.563260194626,0.911763884346362,0.0587953226909742,0.379088570354429,0.352179207025369
8.98131254954036,0.993114175878699,0.663179469048147,0.582543025688025,0.881422232924487,0.691611215496615
7.46421786572462,8.90599931155685,0.705848903389513,0.549940256616893,0.722007663380198,0.725125995004843
6.50032947774415,-8.70909234061204,0.378709543668118,0.382007156104474,0.432082780030514,0.862577912387298
12.8872559069261,-5.71888179089082,0.824897582210362,0.473754622885579,0.301628952405963,0.528595587100236
1.98131488597713,-9.61426818536887,0.672630258640241,0.412622938576449,0.158370472412686,0.188437870923547
29.0878961800455,6.70578413025223,0.24198343816516,0.162617873003313,0.923443737560122,0.543158827365263
16.9845432309808,7.9009880409037,0.322859548935492,0.675398584316242,0.804954041838514,0.957022158169739
4.27771967182977,0.570043297038401,0.233874193526053,0.112238675462859,0.329861317250821,0.470027549022485
20.2991224004667,-1.128419455482,0.749977647034685,0.278747383759012,0.42652298431078,0.0884572224214553
1.79560805255547,-7.75690870751967,0.115298712347213,0.81593431201754,0.643606907254914,0.639959769622493
25.112226114014,6.22822306730914,0.704245939416357,0.153814786038124,0.151946618061164,0.549426213458966
8.87285060173192,-4.03088353265398,0.801171197733897,0.912304424807372,0.817240203979539,0.923201866186654
1.0356792943666,6.72914271720985,0.345563504751661,0.382881863566723,0.605297554147842,0.472579230810269
27.5335980501137,7.7786057976142,0.624908450578868,0.933643408725988,0.276662051013968,0.805230161955625
28.5198102500443,3.4511658552486,0.710411551755986,0.0780374984904457,0.397289268921865,0.432244281803075
24.8613707062301,-4.3530239242598,0.913850655457118,0.710771778352916,0.749893047190131,0.478999176441175
24.6863662159334,-2.89751905584088,0.0765744496731668,0.988297575035789,0.750855118045138,0.141104314929345
28.2845688622998,-8.30916018591587,0.955546787211921,0.850067469587434,0.663707789458158,0.890414999106735
14.3442183699001,7.26269482147801,0.744144291643905,0.956494488256126,0.641897001942989,0.188218888528018
20.7011252867008,-3.52685534310531,0.983914354670072,0.990387487001642,0.996615679591519,0.113068297064976
5.33616896626065,8.71224229945238,0.731438826356505,0.617953296798751,0.747479589378127,0.913492160761171
4.07943903992087,0.533895033194057,0.0964745100958507,0.665392570853954,0.680964313187283,0.518916189655375
2.58964577454198,-4.49130291072241,0.810083923427941,0.0826081094252737,0.902328919243687,0.580568958800276
6.61038182974149,-9.95750022163345,0.98285285349209,0.275901145662401,0.152962095487043,0.201810246405854
4.62604815328858,-6.88679603008001,0.192470020887193,0.930662148731174,0.119720455106572,0.189651425003822
17.6658069248878,8.13060798500131,0.94756839122447,0.282357495680966,0.255852264914662,0.101277179210266
3.98834408456378,-2.35468896065309,0.186704194766539,0.318753431562555,0.747913918875939,0.493141535454604
8.77558466660665,6.03723745049483,0.693607484913379,0.641143475873974,0.46867160412688,0.74116915596373
24.2226343400118,0.225260618265924,0.262819079500224,0.360797720329785,0.813018074996167,0.192033265260878
5.59881692971075,1.49431564769474,0.645111212241587,0.311705696938714,0.319835844660298,0.651164489649007
3.94508475116486,6.53783882259878,0.686402140956975,0.417236164262375,0.189671684735649,0.349526438738914
29.2911517348273,-6.96854991307798,0.433341222979415,0.459918976693954,0.953138685439987,0.850050817321052
29.1512404042937,2.56321788033548,0.865116683797662,0.0780330731091888,0.455801708911464,0.132454852040197
17.1827887656631,-6.79016413736837,0.270855584120124,0.26239306799315,0.00149731770088557,0.0561319648681183
25.9758208957453,6.68719886547471,0.179831602111474,0.180162624591517,0.515286479045548,0.959454688767501
4.7204467731187,-5.47923015214297,0.403731050179439,0.917937616874535,0.72661569448372,0.590247759215147
28.7260489371192,-8.22744557891592,0.195770752370022,0.233731388501849,0.225323714955603,0.855037888961784
11.6254154737439,2.2806928100667,0.806240999249131,0.833927760867005,0.891833698438378,0.511358912780685
18.6728750417102,1.15218168798345,0.157336659525522,0.180859347416358,0.902907408301177,0.523790243253866
25.1260305665685,-2.40857883259884,0.225400524156554,0.67475700247813,0.869325099526572,0.00369160355845044
19.5802019730475,-4.66211019508865,0.73266831003077,0.938908643598722,0.263895388534778,0.91128471953449
0.585436516709364,1.5994521197096,0.729864232998212,0.840189823650975,0.32925592772488,0.210933327702388
24.6209931327061,2.68857852661789,0.486765458957756,0.54114079109244,0.0332680237651031,0.326570514445409
20.7596713603857,9.14059218694684,0.557501954008638,0.916537496284567,0.517003691533028,0.699374034629368
25.0424205073014,-0.595308643525014,0.117169093570276,0.0418492466243126,0.398906716892649,0.820830782630281
27.9054098795796,2.35276405015084,0.280323463162977,0.537812023727384,0.704099827567366,0.40595944107923
11.7575414674865,8.2356927076763,0.486800547605651,0.642383084829094,0.204724949699218,0.67268163135778
16.4181364205419,-9.17643787847051,0.463891688131435,0.9860268687605,0.113621202005063,0.954971451310702
21.5770704354319,1.21375143264692,0.108870849225809,0.598398748474562,0.0854055051498585,0.809674485271591
24.2712267992883,2.86530272451364,0.693018551191267,0.815113525664143,0.444669248961525,0.846083509931158
26.0407402895356,-2.11722456350397,0.87166292433127,0.400165007993437,0.150607805000859,0.887745332137718
24.654325355901,3.23883382723207,0.683788864457963,0.870718328459884,0.393472051174092,0.96261279509906
22.0879460834175,-3.43315074134998,0.51811200497395,0.90219575870453,0.409203195885123,0.260211595032921
13.2365208571013,-0.510545454805069,0.515270993019892,0.335453416877459,0.177533068666736,0.433292199726479
0.575927261671313,6.98355007514078,0.514958550095324,0.520931646325893,0.249378430521798,0.831270415251782
21.6078338244423,-5.48688853884504,0.993381571414801,0.323941206833535,0.541656525028948,0.36832061944399
10.0797687123975,9.64955912316106,0.789290883728169,0.778712290861532,0.460286809687126,0.220574766821846
16.7262142181838,9.07943410658955,0.243619458990146,0.686774389933685,0.902524495102889,0.805032163112417
6.11244371158477,2.10017502622486,0.827835134926384,0.241627644287047,0.157583253073215,0.974253286743922
29.2119078269822,-4.61682217478816,0.263267487704611,0.894375930805024,0.741288464621662,0.660139911248395
26.2192827551292,7.9166682326875,0.250268968743588,0.471753821375553,0.146206586129747,0.446154838385221
20.2148310590495,7.11980370271232,0.548194287178557,0.0159199257044959,0.336162571958698,0.0418908719610986
6.37739773424478,1.53878786976044,0.810672196550278,0.810904156469486,0.280944408810292,0.566450872608702
27.5707126477468,3.61293671119294,0.688114785640699,0.905421530196207,0.10940005499243,0.392911778585173
19.455613208011,5.48481908135072,0.804249142125308,0.794084190667665,0.553236906974373,0.340691098819022
22.7105203858859,-1.80054282028427,0.489294249563664,0.770598202206426,0.684374102801006,0.460080650747786
12.0524777013813,3.51093476544222,0.0908432850612793,0.717964156619283,0.992394664198451,0.99370951804943
7.84997492013511,-7.69168261229828,0.74034853305691,0.124398649975907,0.551022262568118,0.0837982056214543
2.50154160221257,4.26742959191845,0.38101540278697,0.0845823410972326,0.315597516725621,0.456569038590567
2.23430544028985,3.19664417205546,0.948786805863831,0.0546908506666054,0.981965133311141,0.844833090902962
19.4582159176832,-2.82266015394387,0.823549214704072,0.727648357766853,0.0957331412509879,0.668589158768457
3.0320487720509,5.31697761718144,0.437588247004936,0.461188831210199,0.138500665969592,0.271332070336484
19.6642890983035,-3.85641131368183,0.616594048048116,0.781112286838276,0.861857033490117,0.0874475141520378
18.1577491952981,-5.60379673464901,0.9422497102893,0.535992945977834,0.152163002277692,0.00859764185104661
29.9069232272316,1.49984283550177,0.746806259085366,0.294173698578681,0.525708034089316,0.534746529739432
4.42656352962962,3.91990855978997,0.606149636269256,0.544256582411728,0.506526921139126,0.561156807645495
11.3298871261099,6.87499744160551,0.147906297355974,0.253388708681368,0.879439818489227,0.201322494943907
10.365844554934,5.26891563621473,0.983334086280154,0.172094923589311,0.203326494980871,0.228251261555598
18.5235544186516,-8.25324561010651,0.516913909956624,0.256404195357387,0.668499522173789,0.743166174882176
25.2868188307171,-0.101557476446217,0.0203289086244711,0.69580136446157,0.819397065660241,0.277904223725102
1.01367999619725,3.26229256410492,0.691303508410323,0.803535154340968,0.138271592777085,0.959100258388435
25.7010429818224,3.64613438852668,0.168508988962113,0.529826892938153,0.338810096760077,0.566425541196882
1.80692227773837,4.89302028903889,0.377678352793218,0.196784643949314,0.57534912855151,0.566323221924966
21.040025477899,3.4061903929548,0.257100234877733,0.45735249191726,0.260555036601865,0.978834965459146
7.41881924727132,-0.704404622482738,0.731413648039869,0.117421054466983,0.505034720077694,0.194426564747953
13.0537777812469,8.81543155487976,0.99492642732332,0.0141354509811357,0.0766490576070779,0.654499914884934
12.8055193851756,-2.92804709886546,0.138449472063562,0.912593040387027,0.291267874061698,0.181573093144094
19.3749776799558,6.34884104649625,0.17750680311031,0.883957408007738,0.687283353390235,0.170553273058773
20.98561444924,-4.05285731961762,0.129694027271181,0.127268339203369,0.658720068189975,0.276396687325378
4.61163370773112,-1.00891939796396,0.0506651007613339,0.496943034121313,0.457923313159006,0.649250461364202
4.91777352280656,-9.26454366123057,0.167141352856959,0.882383418560369,0.834394988415394,0.220570146733893
2.6009467464322,-3.71956094827303,0.696253000107186,0.872464322660117,0.100816668251045,0.00639310451795738
22.6967676053112,-1.56480628639506,0.481733453875337,0.346088027828666,0.242100411713207,0.921182956869751
10.0288201516331,-0.619070862914855,0.973463189999535,0.828657804824744,0.292346739618036,0.151345332638774
28.042626488078,-9.13018562195934,0.74650717303865,0.588965301578488,0.769618635378967,0.761962044306644
26.9643395396901,8.02875717495655,0.14416021610287,0.901815882399799,0.309630724715073,0.496769500589856
22.1546509126989,-5.3599244380745,0.77549040321624,0.580616862607487,0.2963717967963,0.287547465020302
8.33344952035229,-4.02545480632928,0.846102488246218,0.380900255522705,0.597580437651238,0.0976866100764686
17.4322992653848,-5.59682225548826,0.325789911611936,0.157072429745908,0.325343577159103,0.610911288522433
25.7368892865841,-8.25397729790541,0.368827796071998,0.434260122122914,0.895472310310955,0.922337859016516
17.7372698444254,8.885287393659,0.475796727657927,0.258019492806083,0.204640340429409,0.480434283672094
6.79339704462703,-6.4102244629129,0.460149240817589,0.453169665186327,0.259395047152126,0.198878730300989
21.714831122263,1.94864942150873,0.923796308629602,0.0900902669236361,0.799857046185071,0.848672603075724
3.21525989355348,-8.98009028217766,0.088557063782178,0.642416838348964,0.825168793717329,0.439959786635656
11.9685882764564,3.22970890405402,0.430540969485142,0.579238933996586,0.141294188828705,0.663810344465767
8.62081192245995,-6.6907623337339,0.332010079158999,0.84839460305903,0.00650708598430039,0.707088818468392
21.8692220979168,2.58076383535699,0.48560207177941,0.909617122684484,0.17248563324009,0.686614674881295
19.5739030818256,9.64406591204174,0.0734052571431287,0.181322197861387,0.778468706195938,0.62012971019387
